grad_norm,lg_loss_scale,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,param_norm,samples,step,vb,vb_q0,vb_q1,vb_q2,vb_q3
0.10454661767505138,24.23250000003328,0.03232801016420126,0.09994355039729645,0.01894559275654213,0.007251192273794666,0.0034106677942101556,0.03027908559888601,0.0934524649883029,0.018847767507839123,0.007214951393364361,0.0017814013944868609,265.4981354073618,1744704,27260,0.002048925406415947,0.006491085229199541,9.782522494522084e-05,3.6240878965963326e-05,0.0016292664408851278
0.1298326788853576,24.2425000000333,0.032160861417651176,0.10310580598359756,0.018659268246550936,0.007368408902659782,0.002355495095774753,0.02749191261827946,0.0845366652401817,0.018562622510543653,0.007331984834243613,0.0016564373323897023,265.51576481562023,1745344,27270,0.004668948156177067,0.0185691404207224,9.664574635482094e-05,3.642406537726279e-05,0.000699057768930277
0.09998021730982398,24.252500000033308,0.0284155149012804,0.08783725000236152,0.018950457317216042,0.007432148032378228,0.002303617702054432,0.02686121538281441,0.08201304366629494,0.018851483507216524,0.007395738485640669,0.001773541815494955,265.53418756838096,1745984,27280,0.0015542993176495656,0.00582420607888767,9.897378791961328e-05,3.64095380053273e-05,0.0005300758989505989
0.09347873056579775,24.262500000033317,0.033430985920131204,0.09920668113998511,0.017976127781629946,0.0076914335213915785,0.002059070733619388,0.03022560030221939,0.08754526786724018,0.01788456636955438,0.007653729586177562,0.0018054057784158636,265.5562348771523,1746624,27290,0.0032053850722149947,0.011661413290615505,9.15614171435949e-05,3.770392962555401e-05,0.00025366496239895595
0.08036773984006881,24.272500000033332,0.032401605509221554,0.09922542796674666,0.0190822131825006,0.007370198532095492,0.0018518062907105577,0.029292043671011927,0.08734036474375095,0.018984363215625476,0.007334318423479703,0.0017274159970156685,265.59511675034474,1747264,27300,0.003109562568715774,0.011885062719889764,9.784998467108995e-05,3.588009151271709e-05,0.00012439029496817968
0.05590973419498734,24.282500000033345,0.03177307471632958,0.09474195805237144,0.018107630424933994,0.007598210792437944,0.0019642821415787257,0.02959814332425595,0.0864574127915231,0.01801508194714618,0.007560960992397567,0.001945374663255676,265.62745436290993,1747904,27310,0.0021749304607510565,0.008284545020168562,9.254846974543168e-05,3.7249827050657365e-05,1.8907479199591822e-05
0.05439458313038413,24.292500000033353,0.03405690621584654,0.10386814798283223,0.018027389659396105,0.007140275224890204,0.0017876287609440021,0.0304110249504447,0.09027523077366979,0.017934228693165147,0.007105141571939811,0.0017698849000301233,265.65216241007903,1748544,27320,0.003645881854754407,0.013592917532728559,9.316096646568526e-05,3.513364093385162e-05,1.7743861456077445e-05
0.03575239079802957,24.30250000003337,0.030664277262985706,0.09391027832861076,0.017535645768723716,0.007431009194605348,0.0017135437767158222,0.029131896048784255,0.08816661246254781,0.0174453281276449,0.007394293952721024,0.0016964870351483597,265.67863444890975,1749184,27330,0.0015323818748584016,0.005743665835390728,9.031765162385102e-05,3.671523672653026e-05,1.7056744631895753e-05
0.03904879296812239,24.31250000003338,0.03315341044217348,0.10194122264649536,0.018118757241707587,0.007497094607291116,0.0016431998826620883,0.029726127348840236,0.0890932420734316,0.018025367376016996,0.007460219478234654,0.0015532733200468534,265.7024172992118,1749824,27340,0.003427282726624981,0.012847980780168754,9.338987762463591e-05,3.6875116632775935e-05,8.992656827475048e-05
0.06037082356948435,24.322500000033394,0.030891560576856134,0.10024486529622595,0.01820387480008166,0.006818306894274431,0.001949827338161883,0.028957770578563215,0.09231138437548111,0.018111330792080695,0.0067843737626736515,0.0019309562627900195,265.7225339322333,1750464,27350,0.001933790156908799,0.007933481489791339,9.254400578267841e-05,3.3933143472928486e-05,1.8871071427295843e-05
0.0627417275079244,24.33250000003341,0.02705674674361944,0.08406553988937633,0.01776957132551039,0.007334742436018595,0.001996742053052003,0.026119128800928593,0.08032294197685341,0.01767765768880771,0.0072985165786116565,0.001977396806582057,265.74155587271014,1751104,27360,0.0009376177578815258,0.003742597245638843,9.191365106918125e-05,3.6225862905966516e-05,1.9345232664282113e-05
0.055167611756696155,24.342500000033414,0.0323968231678009,0.10439715085291786,0.018131754225023198,0.007291487535271962,0.0017670332860173176,0.02724372446537018,0.08367067487038023,0.01803751331572602,0.0072557215139886725,0.0017490751422149498,265.76150269743005,1751744,27370,0.005153097474249081,0.02072647615605553,9.424083934875362e-05,3.5766018711209925e-05,1.7958142545828778e-05
0.052197540504493746,24.35250000003343,0.035469278879463675,0.10497196962790831,0.018904505251588207,0.006981568652778294,0.002341619483605384,0.03189160134643316,0.09248535388282361,0.01880631595849992,0.0069467884604819145,0.0018052786178087003,265.7760107512175,1752384,27380,0.0035776778822764754,0.012486616032048392,9.818936092941799e-05,3.4780166725585536e-05,0.0005363408699299635
0.10282686963366863,24.362500000033442,0.027252301387488843,0.07614610712467274,0.018214996314084488,0.0068433130228961,0.0017419984368154057,0.02611039485782385,0.07211901689879593,0.018121950723843202,0.006808941239594583,0.001723412108836222,265.79121573038003,1753024,27390,0.0011419066824601034,0.004027090404220378,9.304556574721103e-05,3.437179087501859e-05,1.8586328076836268e-05
0.09603320625807467,24.37250000003345,0.03262896556407213,0.09872295772878542,0.018124675945728096,0.007385445060208441,0.0018541847165490647,0.031336876936256884,0.09394299642493321,0.018031378235900775,0.007348624570924491,0.0018326886913821844,265.80888475826964,1753664,27400,0.0012920873181428761,0.004779961143694462,9.329765181291802e-05,3.682048426329663e-05,2.1496018040657302e-05
0.05458477422903824,24.382500000033467,0.02756660599261522,0.08426049207337195,0.01831373186885483,0.007693963992568564,0.0017310415104771746,0.02667591162025929,0.08093689581146463,0.01821916707558556,0.00765617238505024,0.001626093893004038,265.8293315465093,1754304,27410,0.000890694466943387,0.003323596048630861,9.456479551772648e-05,3.779161096633602e-05,0.0001049476188297142
0.05321788277121843,24.39250000003348,0.03275595139712095,0.09460906402909021,0.017776469304545295,0.0076014520329040465,0.001888849592385406,0.029738951474428177,0.08388563126241902,0.017685800510114175,0.007564296358139281,0.0018704511504420583,265.84575344319256,1754944,27420,0.0030170001176884403,0.01072343282447017,9.066885120599388e-05,3.715569112450597e-05,1.839844604647725e-05
0.09602942038321188,24.40250000003349,0.029093619249761102,0.09201413080144942,0.01867792648675888,0.0071101866222426785,0.0020176065716899206,0.02642176430672407,0.08099926405531517,0.01858087726043467,0.0070751084367857205,0.001997235264684759,265.8619676848932,1755584,27430,0.0026718550507212058,0.01101486740943526,9.704925121442577e-05,3.50781771265867e-05,2.037130596883281e-05
0.11603347323609062,24.412500000033504,0.03205574620515109,0.09470340625794481,0.01852855850922894,0.007671557648847835,0.002085284196366004,0.029186124727129937,0.08416279372867459,0.018432537347755674,0.007633506530109117,0.002062632952069311,265.87583401907773,1756224,27440,0.0028696208581095563,0.010540612309299363,9.602114536951731e-05,3.805113186707622e-05,2.2651246229365714e-05
0.09617749084493211,24.422500000033516,0.03281348310410977,0.09608691740273079,0.01808357522761646,0.007111498380878139,0.002005919607823711,0.029766223207116128,0.08536128714596009,0.017990826806788787,0.007076373215698237,0.0017528973529975743,265.89408896691975,1756864,27450,0.0030472594196908173,0.010725630799904387,9.2748473710009e-05,3.512517356024801e-05,0.00025302224499354947
0.10775821322838383,24.432500000033528,0.036261200159788134,0.1095397674565225,0.019347578576260717,0.007305782325534136,0.001977372647756752,0.029757772386074067,0.08554935179174292,0.019249228154936068,0.007269895933315058,0.0018849926422901612,265.918839578983,1757504,27460,0.006503428664291278,0.023990415318114043,9.835050288196715e-05,3.588640487157512e-05,9.238001160297026e-05
0.06420667719422433,24.442500000033537,0.027538787946105002,0.0884553473571251,0.018475546470873974,0.007211561582958962,0.0019149822026989683,0.02659540753811598,0.08446927157969304,0.0183808274725759,0.007175884404090009,0.0018962342742182253,265.93537781751263,1758144,27470,0.0009433794271899387,0.003986076164011172,9.471900807261838e-05,3.567721378664216e-05,1.8747926208473675e-05
0.05369881329336681,24.452500000033556,0.03328546360135078,0.09774708114564433,0.018129010545089846,0.007248940921000993,0.0020164067852195566,0.030285645835101602,0.08704945570656229,0.018035903541992117,0.007213236268042871,0.0018340363478344373,265.9517635882186,1758784,27480,0.0029998188168974594,0.01069762562443169,9.310703622759322e-05,3.5704641722195804e-05,0.00018237044627040922
0.04677086228981463,24.462500000033565,0.034723133966326716,0.0972625052416197,0.018825324115480165,0.007524129334916854,0.0018634660356163168,0.032957755215466025,0.09130744168394679,0.018728806119464262,0.007487032295964462,0.0018461058858611637,265.97300273128565,1759424,27490,0.0017653795046498994,0.005955063186599047,9.65179652329762e-05,3.709703925156455e-05,1.736014473148169e-05
0.04320023071592575,24.472500000033577,0.03601718470454216,0.11110655945890098,0.01794133071172861,0.006990729014041448,0.001970593323956725,0.030742653645575047,0.0914849539670874,0.017850242442530546,0.00695613528162689,0.00184088023009012,265.9949397776626,1760064,27500,0.005274530811584555,0.01962160591326264,9.108824306643214e-05,3.45937304171204e-05,0.00012971309269255626
0.08709992144918699,24.48250000003359,0.029804317839443685,0.09738048901291262,0.017888811891540318,0.007523931791253673,0.0017530751454470105,0.02675310932099819,0.08468583539912578,0.017797615456705298,0.007486715575512975,0.0017351560029510433,266.0207798526211,1760704,27510,0.0030512083932990207,0.012694653447684497,9.119643073063352e-05,3.721621332120913e-05,1.7919141027081505e-05
0.06210986211220803,24.4925000000336,0.03075371980667114,0.10163061879575254,0.017688024195660713,0.007673996461185009,0.0020918496600480026,0.027720865607261655,0.08917644172406844,0.017598027826241397,0.00763645547112636,0.0016804714182165833,266.0455896181523,1761344,27520,0.0030328537555760703,0.012454177468590092,8.999640873831024e-05,3.754098322415246e-05,0.00041137824388944207
0.05478206171194375,24.50250000003361,0.037471875175833703,0.12114900965808019,0.01838654132692942,0.00712413323930646,0.0019182884747527675,0.031961606629192826,0.10000354280751761,0.018291462295954766,0.007088885962925602,0.0018161000129092361,266.0655459381261,1761984,27530,0.005510268756188452,0.021145466245423333,9.507898413565792e-05,3.5247269806859556e-05,0.00010218846211491155
0.07115244975048246,24.512500000033626,0.029452580213546752,0.08299915523752152,0.017823422141373155,0.007364498807446045,0.0017278406585040332,0.02828700840473175,0.0789524504300935,0.01773204332346033,0.007328209671149265,0.0017106411716690246,266.0880525215597,1762624,27540,0.001165571581805125,0.004046704508382081,9.137886653630184e-05,3.628913617789517e-05,1.719948412047288e-05
0.07863723789210217,24.522500000033638,0.027450077049434186,0.08235864340072603,0.018395512782569446,0.006907214107624709,0.002243437067830342,0.026612124592065814,0.07955461105770746,0.01829997799492308,0.0068730585268125515,0.0017565306683369074,266.11051380555847,1763264,27550,0.0008379526145290584,0.0028040321089830072,9.553479431945435e-05,3.415558647317925e-05,0.00048690638479492406
0.08855226847376836,24.532500000033647,0.03112878818064928,0.09943928754618088,0.01867897189682188,0.007266341218829552,0.0016579834595318828,0.02942968923598528,0.09257947034653156,0.01858375298526185,0.007230680270572384,0.0016404591112416697,266.13200521682245,1763904,27560,0.0016990977805107833,0.0068598172398783505,9.521897012701282e-05,3.566094555558992e-05,1.7524344306744364e-05
0.08667709076834686,24.54250000003367,0.03208265509456397,0.10094421689107923,0.01916466227876731,0.0072864265350988085,0.0019644360709441047,0.028616392426192763,0.08711764988768256,0.01906637882348151,0.007250349235035615,0.0018016856303732381,266.1524716558547,1764544,27570,0.003466262496658601,0.013826566709392364,9.828346121919056e-05,3.607727413972893e-05,0.00016275044705976044
0.07115998309772428,24.552500000033675,0.029915178194642067,0.09500992985965773,0.018904252762370018,0.0075609489648752375,0.0016569944256673364,0.027073913626372816,0.08328863529159744,0.018805500989158935,0.007523996555706328,0.0016396761789508215,266.1737467591222,1765184,27580,0.0028412647719960656,0.011721294433050837,9.87518024251612e-05,3.695241063420931e-05,1.731824102932935e-05
0.11401754964718926,24.562500000033683,0.027439340204000476,0.07914589048527618,0.01841693999206957,0.007354404076586088,0.0017401265296852896,0.026508015207946305,0.0757737808367785,0.018321651826328098,0.007317869644022631,0.001720512064280012,266.1911891144024,1765824,27590,0.0009313246671808884,0.0033721095551942104,9.52881996201743e-05,3.653443537253149e-05,1.9614462127308455e-05
0.13136087178134956,24.572500000033703,0.03347824551165104,0.09896401139353056,0.01797149877307142,0.007576441130903687,0.0016926438645673532,0.03139826562255621,0.09140423976014123,0.017879356354308904,0.007539528880576872,0.0016731601851652953,266.2144936995534,1766464,27600,0.0020799806836294013,0.0075597713621181175,9.21423696034335e-05,3.691224811167103e-05,1.9483678735403875e-05
0.09142568510639289,24.582500000033708,0.032266380824148656,0.10161409965610199,0.01844511491556965,0.0071106942238502,0.0018720247017652853,0.03035923633724451,0.09434902691577056,0.01834963133820054,0.007075529868527106,0.0015278327424114032,266.24625626860177,1767104,27610,0.0019071443181019278,0.007265072506257477,9.548354371245243e-05,3.516438362278614e-05,0.0003441919514530343
0.08639459976273318,24.592500000033723,0.028536820225417613,0.09313796956925409,0.017695879503908368,0.007201392279742402,0.0018032475202673006,0.027002553455531597,0.08682531440679571,0.017605021684052955,0.007166024005718898,0.0017850964936207698,266.2761791432233,1767744,27620,0.0015342672573751771,0.006312655092570868,9.08577879493571e-05,3.5368264878028925e-05,1.815103333872562e-05
