grad_norm,lg_loss_scale,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,param_norm,samples,step,vb,vb_q0,vb_q1,vb_q2,vb_q3
0.04625630259236575,24.408500000062826,0.02748797684907913,0.08789899652386725,0.013255375536223609,0.005226044645491007,0.0009119719065024526,0.023531021829694514,0.07309228681133285,0.01318829344409796,0.005200883528935266,0.0008148058234893874,306.29107018181037,3293504,51460,0.003956955384637696,0.014806709570267203,6.708206192124285e-05,2.51611054777208e-05,9.716608192960854e-05
0.0526047803018757,24.418500000062842,0.027464546728879213,0.084725686706935,0.013674371778739812,0.004798365688361924,0.000837606594986822,0.02631910648196935,0.08060714529685431,0.013604948062703235,0.004775088913967402,0.0007725556732721893,306.3079711396126,3294144,51470,0.00114544045063667,0.004118541389530275,6.942376097895653e-05,2.3276766783225577e-05,6.505092282011116e-05
0.04654399128970129,24.428500000062854,0.036493826471269135,0.13147208961441056,0.014197047847880834,0.004840746611940727,0.000818755694956737,0.028983369283378125,0.10006851624970486,0.01412361981254985,0.004816955486625331,0.0007063621721054063,306.3266611612841,3294784,51480,0.007510456559248269,0.031403572564260206,7.342796783454576e-05,2.3791134865262228e-05,0.00011239353058985583
0.05277179665416848,24.438500000062863,0.022766885068267583,0.07179151546402357,0.014171056786050618,0.0049210666959128456,0.0009619730700251242,0.022159165889024734,0.06943951117827499,0.014097194696027467,0.004897019107137684,0.0009522186940785102,306.3436483425156,3295424,51490,0.0006077200639992952,0.0023520043317024767,7.386210042797352e-05,2.4047588202309642e-05,9.754376184112339e-06
0.043857440204736614,24.448500000062875,0.02614657487720251,0.08733472190418419,0.014577621497993687,0.004554677561917529,0.000800746331629231,0.0247290282510221,0.08155644244007733,0.01450253553929247,0.004532276638111617,0.0007926329147704576,306.3608215364136,3296064,51500,0.0014175471093039959,0.005778279389360264,7.508595142560389e-05,2.2400917168396016e-05,8.113412696072286e-06
0.060911851106507514,24.45850000006289,0.02960117580369115,0.10224556130986844,0.014763161151865564,0.004617926764208381,0.000776664237708333,0.027765116468071935,0.0947012913498647,0.014687326726846021,0.004595559891767636,0.0006971688046834143,306.3765603083257,3296704,51510,0.0018360594869591296,0.007544270475596335,7.5834479379996e-05,2.2366873150130766e-05,7.949543680461934e-05
0.08803503836500096,24.468500000062892,0.023445335030555726,0.08247555876108421,0.015209463169173282,0.005045903824017248,0.001292862271600556,0.022127834986895325,0.07714337045495051,0.015131204284012996,0.005021099049616436,0.0008808519866309086,306.38478737009785,3297344,51520,0.0013174997759051621,0.0053321888489703114,7.825893256246648e-05,2.480477622984894e-05,0.0004120102750374258
0.09197829490654352,24.478500000062922,0.024198031425476076,0.08810681123216342,0.01379565994062906,0.0048904705581454795,0.0009876347581391188,0.022779389657080172,0.08190033460377628,0.013724118270401502,0.0048667073620682795,0.0008085221080722421,306.3873482438436,3297984,51530,0.0014186416665324941,0.006206476898816237,7.154167461862215e-05,2.376319394280862e-05,0.00017911265111451665
0.04616053735632758,24.488500000062924,0.0277146864682436,0.09597600823149383,0.014721091823101292,0.0042520349871092945,0.0010435521610427797,0.026057130936533213,0.08931219279628226,0.014644795071405002,0.00423098927920499,0.0008523191630616318,306.3970021203648,3298624,51540,0.0016575567366089673,0.006663816083788347,7.629677896949077e-05,2.104571881183317e-05,0.00019123299655557515
0.05510813934663797,24.49850000006294,0.024938336014747618,0.07581141443035012,0.016086459155466838,0.004878676123035173,0.0008907945015581188,0.02394316773861647,0.07206341055864349,0.016002080815012924,0.004854883343289134,0.0008817158875238168,306.41258647148055,3299264,51550,0.0009951680971425957,0.0037480039172950556,8.437830908182881e-05,2.3792780109488396e-05,9.078614789138104e-06
0.04143013471579129,24.508500000062952,0.021719922497868537,0.07463718197791865,0.014453144963036449,0.004480219592982108,0.0007777952684497495,0.019136778917163613,0.0631185255077353,0.014378354080183148,0.004458164597221375,0.0007700566092426426,306.4229284817099,3299904,51560,0.002583143801894039,0.01151865664957286,7.4790876195681e-05,2.2054987958877857e-05,7.738660783857816e-06
0.046191235496384736,24.51850000006296,0.026604783814400432,0.09248777312343004,0.014246054403408759,0.0046287864856978935,0.0008717299262503245,0.02311227656900883,0.07769898885705814,0.014172170309898171,0.004606104153559682,0.0008624869902655381,306.4296729264755,3300544,51570,0.0034925067811855115,0.01478878343948963,7.388408650381132e-05,2.2682316858678443e-05,9.242938836578578e-06
0.05247242484800468,24.52850000006297,0.02636908451095223,0.08852426178120598,0.013959238527377252,0.004714243031709908,0.0012642204382744264,0.023666384816169738,0.07773733441619354,0.013887160246849809,0.004690936113498486,0.001022574062882204,306.43378960672385,3301184,51580,0.0027026986179407688,0.010786927136726462,7.207827177282428e-05,2.3306929043260458e-05,0.00024164638732757348
0.09213122651172923,24.53850000006299,0.02851285357028246,0.09935291245550616,0.014989725340816646,0.004435694641492241,0.0007720277820220881,0.025508742593228818,0.08665418940023908,0.014912415836326695,0.004413878995423995,0.0007636610715184099,306.4449604374635,3301824,51590,0.0030041104299016294,0.012698723338926736,7.730949687424046e-05,2.1815642411256305e-05,8.366713174638268e-06
0.08558647975690818,24.548500000062994,0.029855331499129535,0.09537576143671929,0.015787557248399677,0.004752242713061608,0.0008021833428237592,0.026166768372058866,0.08126034503466031,0.015706296710375323,0.004728860423119841,0.000792921602328394,306.45624556649665,3302464,51600,0.0036885629961034283,0.01411541669565861,8.126050456689734e-05,2.3382284260975426e-05,9.261740548895897e-06
0.06336959622192086,24.558500000063013,0.02994902906939387,0.09908278911277671,0.014452561790446305,0.004478697839009894,0.0007932898816242822,0.025596908666193484,0.08199163053027014,0.014378203621761922,0.004456822140278393,0.0007846647150567421,306.47770822371564,3303104,51610,0.004352120075782295,0.01709115895311697,7.435824341189205e-05,2.1875701207456516e-05,8.625168603092636e-06
0.054048916356884746,24.568500000063022,0.024714725837111474,0.07449765166048881,0.013666096890819688,0.004425936294678533,0.0008984738179311238,0.023390038032084705,0.06963484460052763,0.013596519692818589,0.00440421470790543,0.0008890711862502053,306.5082110004277,3303744,51620,0.0013246881309896706,0.004862806943110997,6.957723396939478e-05,2.1721591545943476e-05,9.402633716719435e-06
0.07152233384428602,24.578500000063038,0.026941099576652052,0.0943499841035715,0.014606854162162146,0.004705037762058318,0.0008345324359061918,0.02530572284013033,0.08752382474532523,0.014531509684865915,0.004682246157154218,0.0008260922683287159,306.52542974198116,3304384,51630,0.0016353759827325122,0.006826158263047109,7.534452726014551e-05,2.2791598317957986e-05,8.440167154059019e-06
0.05614365148017308,24.588500000063043,0.03090152190998196,0.11085411460665658,0.014462896159593699,0.004732433368557957,0.0006282762540136808,0.024268984980881213,0.08247996661413595,0.014389161990218346,0.0047090128070043594,0.0006213581907850775,306.54402957802944,3305024,51640,0.006632537829864305,0.02837414887072964,7.373417014369218e-05,2.3420579733635615e-05,6.918063670596914e-06
0.042670446544470476,24.598500000063062,0.02709217555820942,0.0878688299137138,0.0142870451008176,0.004600432357301862,0.0006683112705449166,0.0251729067414999,0.08030102201973932,0.014213120803271357,0.004578130888027896,0.0006603422259629629,306.5631805719924,3305664,51650,0.0019192687235772608,0.007567807465731849,7.392428428816669e-05,2.2301461256461942e-05,7.96904768053862e-06
0.04087879726487141,24.60850000006307,0.027311049960553647,0.08762616453719727,0.015389213359604154,0.004336376885007006,0.00100820912622298,0.025788525585085154,0.08182560409443958,0.015309348071385,0.0043149416519754685,0.000927628721773906,306.57689804972205,3306304,51660,0.0015225241688312965,0.005800560730466347,7.986527729417652e-05,2.1435227148959107e-05,8.058040887224611e-05
0.037940930225650815,24.618500000063086,0.025746333226561547,0.08985174750493065,0.012935523359677356,0.004900526657896859,0.0007875917754905391,0.024379981309175493,0.08409204076141633,0.012869493709374744,0.00487637473808085,0.0007796471764092451,306.5884974619102,3306944,51670,0.001366351105389185,0.005759706558444354,6.602964260811936e-05,2.4151922312522267e-05,7.944598662073745e-06
0.0728642689671348,24.62850000006309,0.02247865656390786,0.0708715212821517,0.013848212462143435,0.004715049597162086,0.0010836831920991812,0.021800498291850087,0.06836433643411514,0.01377774585135247,0.00469190859950709,0.0009746079585858437,306.6123166307441,3307584,51680,0.0006781577205401845,0.0025071847408909766,7.046667103106468e-05,2.314097937587461e-05,0.00010907523574174974
0.09594984515242554,24.63850000006311,0.037516436912119394,0.12737464714124017,0.014055168415912311,0.00455154064025593,0.0011748090781077704,0.028567295335233212,0.09292290327011424,0.01398245149608509,0.0045293676719153,0.0007895333308983996,306.63965747161063,3308224,51690,0.00894913875090424,0.03445174259540494,7.271688004914193e-05,2.2172945328508988e-05,0.0003852757354552398
0.09221959256326806,24.64850000006312,0.029942832514643667,0.09421845308246526,0.014892296473954047,0.005003350446905214,0.0011964702004547694,0.026056126318871976,0.0796824975380202,0.014814407312769612,0.004979320922326513,0.001013121713333477,306.6619633804137,3308864,51700,0.0038867048337124298,0.014535955451512012,7.788911658934685e-05,2.4029520532346735e-05,0.00018334849559602522
0.1141644336594727,24.658500000063135,0.025719582103192803,0.07773510617976469,0.014943229641591454,0.005004308432058653,0.0008505306859367394,0.024297859705984592,0.0724557818842417,0.014866003978377304,0.0049798915040030626,0.0008413365537337318,306.68736938428145,3309504,51710,0.00142172139021568,0.005279324308846498,7.722569603841304e-05,2.441691620188894e-05,9.194129754706088e-06
0.08611605905334971,24.66850000006314,0.025605938956141473,0.0806152827421648,0.014455913165066801,0.0049322529469300715,0.0008567320624853841,0.023465045914053916,0.07231444771931175,0.014381472301420783,0.004908529523559898,0.000848084714773635,306.7240759524123,3310144,51720,0.0021408926579169927,0.00830083520097462,7.44408686875465e-05,2.372343158987324e-05,8.647350002646356e-06
0.055920483033610024,24.678500000063156,0.02679475750774145,0.09394944192011118,0.014314109067694706,0.004591113578499063,0.0009764946261672572,0.025397595763206483,0.08816728441849629,0.014240706446344115,0.0045687470511857715,0.0008677729522488161,306.7660060131773,3310784,51730,0.0013971625958220104,0.005782157198661523,7.3402596052649e-05,2.2366506873930106e-05,0.00010872167346051585
0.032812759732624666,24.68850000006317,0.028018402680754662,0.09144446434206742,0.014079045728932418,0.004790576478264862,0.0007048283222557446,0.026969604007899765,0.08737911161037829,0.014007770431772983,0.0047672394370983275,0.0006971371768248223,306.79488786129923,3311424,51740,0.001048798229021486,0.0040653526481836625,7.127539159681395e-05,2.333703663292036e-05,7.691150868338147e-06
0.05012878410660341,24.698500000063184,0.03338251039385796,0.10893006357843438,0.014148110782929619,0.0049725619024306444,0.0007430848759395302,0.028009299561381335,0.08831829762598924,0.01407502756277716,0.0049484005074474854,0.0007353740209782703,306.8094433319683,3312064,51750,0.005373210586549249,0.02061176605068388,7.308318152551621e-05,2.4161417740459267e-05,7.710856747659519e-06
0.06297537591482863,24.708500000063186,0.0289197875186801,0.09224978541984277,0.01437796016082602,0.004395384689996717,0.0009606496550820391,0.02667271178215742,0.08373762483467707,0.01430340574537375,0.004373629358354573,0.0009516210093906692,306.82638694847793,3312704,51760,0.002247076528146863,0.008512160589387753,7.455438962498937e-05,2.175532518644255e-05,9.028643383233226e-06
0.04706869586002926,24.71850000006321,0.02125555481761694,0.0687395424435542,0.01532672563614521,0.004878675637165114,0.0010097300437171889,0.020795415900647637,0.06690380968512755,0.01524724283890362,0.004854767838687139,0.0009459370193464124,306.8549713031998,3313344,51770,0.0004601389897288755,0.0018357322794897847,7.948282703711317e-05,2.390780435752347e-05,6.379302848813492e-05
0.07071768833072756,24.728500000063217,0.026840594224631784,0.07778646502833651,0.015527856901573172,0.004922460361282653,0.0008308064250632734,0.026033840700983996,0.07498552559361876,0.015446394919550441,0.004898724360970726,0.0008225125216356916,306.88366430889585,3313984,51780,0.0008067533635767177,0.002800939107635002,8.1462002586759e-05,2.373600706088534e-05,8.293901628638836e-06
0.04733367463296011,24.73850000006323,0.027629482559859753,0.08347327627658772,0.014048413308981053,0.004306439508328304,0.000982448542054292,0.026057034358382223,0.07787456096827101,0.013976773912443403,0.004285444662686093,0.0009724681912964932,306.90947419119664,3314624,51790,0.0015724482538644225,0.005598715320095645,7.163936334642074e-05,2.099484420592638e-05,9.980346068023592e-06
0.06116109647089866,24.74850000006324,0.03186888489872217,0.10500815710352082,0.013812276019723093,0.005162306181122118,0.0008367888614138905,0.028084957785904408,0.09025809130748523,0.013741566821533656,0.005136918236504818,0.0008274825434890099,306.92435537676215,3315264,51800,0.003783926040341612,0.014750065277554103,7.070920210594524e-05,2.5387925665464337e-05,9.30631641517579e-06
0.06635560837910634,24.758500000063254,0.020568791683763268,0.06324199909689507,0.014353964553852683,0.004515336032508297,0.0008847872430702738,0.019843253307044506,0.060561908404486504,0.014279882434815976,0.004493107726375459,0.0007198116291437586,306.9413199563128,3315904,51810,0.0007255381075083278,0.0026800908568508385,7.408213054461583e-05,2.222830890629854e-05,0.00016497561873089214
0.043347251201171985,24.768500000063266,0.022260447591543196,0.0759474637393076,0.0149174028673716,0.0047094199499475645,0.0008437848481833042,0.021410094015300273,0.07229442352758599,0.014839628367703613,0.004686290915461067,0.0007913645867404279,306.95692476367253,3316544,51820,0.0008503535384079442,0.0036530402297304905,7.777440690220187e-05,2.3129043279216218e-05,5.2420262803920515e-05
0.04950878853765436,24.778500000063282,0.02794925272464752,0.08461851069100833,0.013807198489562985,0.004390747089012963,0.0006621285689443413,0.023869577981531616,0.06984216185488293,0.013737280174479692,0.004369307701616235,0.0005926240196209645,306.9688797008515,3317184,51830,0.0040796754168695775,0.014776348875986004,6.991831368460951e-05,2.1439388349328267e-05,6.950454784291749e-05
